FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
336.923126,1269.208252,17.546473,13.577702,7444.953125,5385.690918,131.712555,0.000000,2.527531,3.103533,1.244190,1.132826,3.871862,3.731241,2.119627,0.000000,1024026.000000,,1
49.944233,3387.696777,44.066628,41.568798,12219.907227,2044.663696,5015.431641,99998.000000,1.698485,3.529905,1.644110,1.618767,4.087068,3.310622,3.700308,4.999991,1024159.000000,,1
75.890808,288.351166,2.291218,1.298254,978.232849,281.116699,827.685059,99998.000000,1.880189,2.459922,0.360066,0.113360,2.990442,2.448887,2.917865,4.999991,1024177.000000,,0
46.046387,390.265656,1.242747,1.640549,10.657401,29.869093,42.746666,47023.261719,1.663196,2.591360,0.094383,0.214989,1.027651,1.475222,1.630902,4.672313,1024267.000000,,0
177.222473,406.754395,1.807071,1.779317,6.993919,21.573835,0.447186,99998.000000,2.248519,2.609332,0.256975,0.250253,0.844721,1.333927,0.000000,4.999991,1024344.000000,,0
102.423302,411.463257,2.004430,1.992095,4.230890,33.181030,4.468400,0.000000,2.010399,2.614331,0.301991,0.299310,0.626432,1.520890,0.650152,0.000000,1024390.000000,,0
31.842686,706.444458,2.756862,1.578874,0.000000,0.000000,11.021515,0.000000,1.503010,2.849078,0.440415,0.198348,0.000000,0.000000,1.042241,0.000000,1024441.000000,,0
60.299427,935.671082,0.222029,0.000000,0.721595,14.524409,0.880316,0.000000,1.780313,2.971123,0.000000,0.000000,0.000000,1.162099,0.000000,0.000000,1024454.000000,,0
13.845987,412.591919,0.875782,0.228197,4.206220,20.235495,1.580573,99998.000000,1.141324,2.615521,0.000000,0.000000,0.623892,1.306114,0.198814,4.999991,1024654.000000,,0
37.612362,365.768433,1.480195,1.517200,0.144936,15.915175,0.690749,99998.000000,1.575331,2.563206,0.170319,0.181043,0.000000,1.201811,0.000000,4.999991,1024666.000000,,0
46.373264,504.974548,0.333044,0.715427,11.132297,119.124825,7.658578,99998.000000,1.666268,2.703269,0.000000,0.000000,1.046585,2.076002,0.884148,4.999991,1024736.000000,,0
73.917221,466.640594,1.776234,1.341426,3.487709,26.338213,0.963362,99998.000000,1.868746,2.668983,0.249500,0.127567,0.542540,1.420586,0.000000,4.999991,1024752.000000,,0
288.530029,1486.719849,35.358147,25.175644,8978.625977,6070.604980,16186.479492,99998.000000,2.460191,3.172229,1.548489,1.400981,3.953210,3.783232,4.209152,4.999991,1025022.000000,,1
834.771179,1842.065186,30.350157,17.873350,10599.802734,4498.888184,11922.337891,44566.882812,2.921567,3.265305,1.482161,1.252206,4.025298,3.653105,4.076362,4.649012,1025177.000000,,1
250.606201,220.092606,6.078049,4.933982,8.921256,93.628479,5.039360,99998.000000,2.398992,2.342605,0.783764,0.693198,0.950426,1.971408,0.702375,4.999991,1025403.000000,,0
991.388062,5538.811035,2.260381,1.208826,30.479673,191.734543,31.748560,26606.779297,2.996244,3.743417,0.354182,0.082364,1.484010,2.282700,1.501724,4.424992,1025446.000000,,0
2417.669678,3355.961914,74.459953,39.937500,7109.618164,14522.925781,7045.290039,22278.386719,3.383397,3.525817,1.871923,1.601381,3.851846,4.162054,3.847899,4.347884,1026254.000000,,1
54.989231,760.721375,1.834825,0.271369,1.970509,0.000000,0.598972,99998.000000,1.740278,2.881226,0.263595,0.000000,0.294578,0.000000,0.000000,4.999991,1026645.000000,,0
1140.616333,2854.783447,30.886726,28.543085,12114.575195,5110.698730,14450.685547,46161.085938,3.057140,3.455573,1.489772,1.455501,4.083308,3.708480,4.159888,4.664276,1026913.000000,,1
663.404724,2352.467041,18.853979,11.786050,9636.689453,1482.356323,67.926735,99998.000000,2.821779,3.371524,1.275403,1.071368,3.983928,3.170953,1.832041,4.999991,1027332.000000,,1
21.034182,92.487495,0.641418,0.863447,0.117182,13.485189,0.943570,29662.015625,1.322926,1.966083,0.000000,0.000000,0.000000,1.129857,0.000000,4.472201,1027614.000000,,0
29.992443,152.934937,0.514984,1.708391,3.432201,6.710216,0.943570,3620.154297,1.477012,2.184507,0.000000,0.232587,0.535573,0.826736,0.000000,3.558727,1027633.000000,,0
21.280882,53.330177,2.096942,2.642764,1.273584,12.331871,4.205029,99998.000000,1.327990,1.726973,0.321587,0.422058,0.105028,1.091029,0.623769,4.999991,1027662.000000,,0
24.528057,84.719551,0.000000,0.397802,0.000000,0.000000,3.913401,0.000000,1.389663,1.927984,0.000000,0.000000,0.000000,0.000000,0.592554,0.000000,1027680.000000,,0
97.550995,318.007477,1.532618,2.948054,7.299210,122.951744,11.221155,99998.000000,1.989232,2.502437,0.185434,0.469535,0.863276,2.089735,1.050038,4.999991,1027744.000000,,0
88.370705,205.179642,0.456393,1.073141,4.622524,179.914566,3.346638,99998.000000,1.946308,2.312134,0.000000,0.030657,0.664879,2.255066,0.524609,4.999991,1027784.000000,,0
948.718384,2665.392578,116.358711,76.973206,172.202133,1653.704224,180.351044,26818.933594,2.977137,3.425761,2.065799,1.886340,2.236038,3.218458,2.256119,4.428442,1027819.000000,,0
109.315453,211.405716,2.164785,1.773150,6.300078,30.566019,2.137069,0.000000,2.038682,2.325117,0.335415,0.248745,0.799346,1.485239,0.329818,0.000000,1027943.000000,,0
38.121178,161.273376,1.958174,2.103110,3.842339,0.635250,0.725868,0.000000,1.581166,2.207563,0.291851,0.322862,0.584596,0.000000,0.000000,0.000000,1027993.000000,,0
24.290609,25.049210,0.000000,0.511901,0.000000,20.324923,2.500789,0.000000,1.385438,1.398794,0.000000,0.000000,0.000000,1.308029,0.398077,0.000000,1028006.000000,,0
23.951399,0.000000,1.887248,1.662135,2.639680,0.000000,1.266825,99998.000000,1.379331,0.000000,0.275829,0.220666,0.421551,0.000000,0.102717,4.999991,1028032.000000,,0
17.068495,0.000000,2.429986,1.190323,0.000000,8.443276,1.726677,0.000000,1.232195,0.000000,0.385604,0.075665,0.000000,0.926511,0.237211,0.000000,1028045.000000,,0
32.003040,28.691105,0.980629,0.644501,3.151581,10.426121,2.106402,0.000000,1.505191,1.457747,0.000000,0.000000,0.498528,1.018123,0.323541,0.000000,1028112.000000,,0
12.378127,0.000000,0.000000,0.693841,0.000000,7.860450,2.377844,0.000000,1.092655,0.000000,0.000000,0.000000,0.000000,0.895447,0.376183,0.000000,1028149.000000,,0
63.429420,103.262077,0.419388,0.225113,0.703092,6.728718,0.466449,0.000000,1.802291,2.013941,0.000000,0.000000,0.000000,0.827932,0.000000,0.000000,1028226.000000,,0
52.688759,132.424988,0.777102,1.085476,2.849375,19.288786,2.078833,0.000000,1.721718,2.121970,0.000000,0.035620,0.454750,1.285305,0.317820,0.000000,1028256.000000,,0
36.203094,60.774323,1.705307,2.362144,5.646326,37.495178,5.818005,99998.000000,1.558746,1.783720,0.231803,0.373306,0.751766,1.573975,0.764774,4.999991,1028279.000000,,0
55.245178,266.342529,2.087691,2.713690,2.843207,23.784878,5.141685,0.000000,1.742294,2.425441,0.319666,0.433560,0.453808,1.376301,0.711105,0.000000,1028341.000000,,0
25.712214,0.000000,1.110146,1.437022,0.348462,10.715992,1.762961,99998.000000,1.410139,0.000000,0.045380,0.157463,0.000000,1.030032,0.246243,4.999991,1028379.000000,,0
43.616402,0.000000,2.115445,1.702224,3.540132,10.379865,1.166123,99998.000000,1.639650,0.000000,0.325402,0.231017,0.549019,1.016192,0.066745,4.999991,1028396.000000,,0
62.162006,0.000000,0.838777,0.712344,6.916826,3.006645,4.121208,99998.000000,1.793525,0.000000,0.000000,0.000000,0.839907,0.478082,0.615025,4.999991,1028411.000000,,0
14.740272,0.000000,0.484147,1.310589,0.530403,9.103197,0.643017,99998.000000,1.168505,0.000000,0.000000,0.117467,0.000000,0.959194,0.000000,4.999991,1028430.000000,,0
13.068885,85.675514,0.000000,0.647585,0.000000,0.000000,3.964820,0.000000,1.116238,1.932857,0.000000,0.000000,0.000000,0.000000,0.598223,0.000000,1028453.000000,,0
15.720901,0.000000,1.594293,0.595162,3.543216,23.750956,1.262168,0.000000,1.196477,0.000000,0.202568,0.000000,0.549398,1.375681,0.101117,0.000000,1028476.000000,,0
15.116488,0.000000,0.906619,0.000000,0.000000,2.679769,3.619639,0.000000,1.179451,0.000000,0.000000,0.000000,0.000000,0.428097,0.558665,0.000000,1028499.000000,,0
94.615273,38.765678,3.271847,2.016765,3.657314,44.498352,0.896267,34611.394531,1.975961,1.588447,0.514793,0.304655,0.563162,1.648344,0.000000,4.539219,1028536.000000,,0
34.476200,0.000000,0.915870,1.295170,1.677554,0.000000,2.093007,99998.000000,1.537519,0.000000,0.000000,0.112327,0.224676,0.000000,0.320771,4.999991,1028598.000000,,0
18.912569,52.078178,2.004430,0.860363,0.000000,0.000000,1.935842,0.000000,1.276751,1.716656,0.301991,0.000000,0.000000,0.000000,0.286870,0.000000,1028638.000000,,0
17.564976,0.000000,2.207957,1.270500,3.114576,49.638943,0.856063,99998.000000,1.244648,0.000000,0.343991,0.103975,0.493399,1.695822,0.000000,4.999991,1028657.000000,,0
86.292259,25.656706,2.445405,1.881081,7.277624,49.130127,9.163219,99998.000000,1.935972,1.409201,0.388351,0.274407,0.861990,1.691348,0.962048,4.999991,1028694.000000,,0
18.582609,58.880909,0.647585,0.678423,0.000000,3.330438,5.587885,0.000000,1.269107,1.769974,0.000000,0.000000,0.000000,0.522501,0.747247,0.000000,1028730.000000,,0
21.015680,95.858017,2.914133,1.353761,3.922516,0.000000,2.899398,99998.000000,1.322544,1.981628,0.464509,0.131542,0.593565,0.000000,0.462308,4.999991,1028797.000000,,0
11.952572,23.211302,2.149366,0.246699,0.000000,0.000000,3.321996,0.000000,1.077461,1.365700,0.332310,0.000000,0.000000,0.000000,0.521399,0.000000,1028836.000000,,0
20.398932,64.110931,0.493398,1.486362,5.288612,30.257645,4.001492,3620.154297,1.309607,1.806932,0.000000,0.172125,0.723342,1.480835,0.602222,3.558727,1028969.000000,,0
25.416174,20.179987,1.757731,1.150235,0.724679,29.751911,1.106556,99998.000000,1.405110,1.304921,0.244952,0.060786,0.000000,1.473515,0.043973,4.999991,1028983.000000,,0
42.413742,90.372047,2.534833,0.730846,3.694319,24.774757,0.362643,99998.000000,1.627507,1.956034,0.403949,0.000000,0.567534,1.394009,0.000000,4.999991,1029004.000000,,0
4287.562500,4117.583984,236.683121,152.793091,205.805634,1623.921509,200.933563,22195.208984,3.632210,3.614642,2.374167,2.184104,2.313457,3.210565,2.303052,4.346259,1029084.000000,,0
22.545214,0.000000,0.650669,0.200443,2.559503,0.000000,1.633543,99998.000000,1.353054,0.000000,0.000000,0.000000,0.408156,0.000000,0.213131,4.999991,1029236.000000,,0
26.840862,18.511684,0.000000,1.776234,4.625608,13.034964,2.235425,99998.000000,1.428796,1.267446,0.000000,0.249500,0.665169,1.115110,0.349360,4.999991,1029262.000000,,0
39.885078,256.801422,4.126042,1.578874,4.101373,45.713345,0.319233,99998.000000,1.600810,2.409597,0.615534,0.198348,0.612929,1.660043,0.000000,4.999991,1029290.000000,,0
11.335824,85.049515,2.269632,0.863447,0.000000,0.000000,0.167254,0.000000,1.054453,1.929672,0.355955,0.000000,0.000000,0.000000,0.000000,0.000000,1029341.000000,,0
31.404795,0.000000,1.208826,1.884164,9.152536,37.936153,7.202024,99998.000000,1.496996,0.000000,0.082364,0.275119,0.961541,1.579053,0.857455,4.999991,1029396.000000,,0
80.504082,0.000000,1.532618,1.575791,15.431028,9.208044,23.059662,99998.000000,1.905818,0.000000,0.185434,0.197498,1.188395,0.964167,1.362853,4.999991,1029438.000000,,0
38.179768,29.680986,0.055507,0.141852,27.559374,23.377823,22.665482,99998.000000,1.581833,1.472478,0.000000,0.000000,1.440269,1.368804,1.355365,4.999991,1029497.000000,,0
17.697577,104.976631,3.176251,1.097811,26.264202,1.504864,23.287155,99998.000000,1.247914,2.021093,0.501915,0.040528,1.419364,0.177497,1.367116,4.999991,1029513.000000,,0
15.406359,0.000000,2.066105,1.739229,61.640854,58.788395,156.821869,99998.000000,1.187700,0.000000,0.315152,0.240357,1.789869,1.769292,2.195407,4.999991,1029545.000000,,0
12.526147,0.000000,0.000000,0.000000,69.507469,34.793823,156.821869,99998.000000,1.097818,0.000000,0.000000,0.000000,1.842031,1.541502,2.195407,4.999991,1029556.000000,,0
15.686979,0.000000,0.243615,0.555073,200.572540,499.426910,32825.484375,99998.000000,1.195539,0.000000,0.000000,0.000000,2.302271,2.698472,4.516211,4.999991,1029589.000000,,0
13.919996,144.522507,0.000000,0.000000,256.733582,3070.568115,32825.484375,99998.000000,1.143639,2.159935,0.000000,0.000000,2.409483,3.487219,4.516211,4.999991,1029600.000000,,0
1469.691406,3071.536377,57.977371,47.360058,15910.954102,6988.525879,18478.470703,40535.183594,3.167226,3.487356,1.763259,1.675412,4.201696,3.844386,4.266666,4.607832,1029626.000000,,1
73.392982,921.917603,1.773150,1.535702,39.462605,30.929899,40.565182,99998.000000,1.865655,2.964692,0.248745,0.186307,1.596186,1.490378,1.608153,4.999991,1029699.000000,,0
13.142895,339.747833,0.163438,0.832609,3.752910,2.892547,0.132329,99998.000000,1.118691,2.531157,0.000000,0.000000,0.574368,0.461280,0.000000,4.999991,1029736.000000,,0
30.661613,380.261993,1.711475,0.302206,0.000000,0.000000,11.036650,0.000000,1.486595,2.580083,0.233371,0.000000,0.000000,0.000000,1.042837,0.000000,1029751.000000,,0
16.026190,300.535004,0.000000,0.000000,0.000000,0.000000,3.149697,0.000000,1.204830,2.477895,0.000000,0.000000,0.000000,0.000000,0.498269,0.000000,1029837.000000,,0
72.233498,614.046387,3.022064,2.056854,4.792130,68.125954,1.779374,7778.375000,1.858739,2.788201,0.480304,0.313203,0.680529,1.833313,0.250267,3.890889,1029881.000000,,0
21.265463,287.031311,0.000000,0.000000,0.000000,27.275669,3.340429,0.000000,1.327675,2.457929,0.000000,0.000000,0.000000,1.435775,0.523802,0.000000,1029959.000000,,0
36.369614,356.982849,1.603544,0.422472,0.000000,126.023155,1.707274,0.000000,1.560739,2.552647,0.205081,0.000000,0.000000,2.100450,0.232303,0.000000,1029985.000000,,0
75.132210,378.060211,4.486840,0.922038,7.182027,1.045387,5.328829,0.000000,1.875826,2.577561,0.651941,0.000000,0.856247,0.019277,0.726632,0.000000,1030047.000000,,0
26.843946,207.816238,2.368311,2.238794,18.067625,37.806637,24.356636,99998.000000,1.428846,2.317679,0.374439,0.350014,1.256901,1.577568,1.386617,4.999991,1030105.000000,,0
29.933851,686.020874,0.000000,0.527319,30.306984,227.154358,22.564001,99998.000000,1.476163,2.836337,0.000000,0.000000,1.481543,2.356321,1.353416,4.999991,1030149.000000,,0
46.034054,1355.864380,0.277536,0.740097,46.206741,139.807465,42.497726,99998.000000,1.663079,3.132216,0.000000,0.000000,1.664705,2.145530,1.628366,4.999991,1030160.000000,,0
1787.075928,4170.216797,70.315414,45.522152,12301.594727,5829.351562,14545.517578,42327.593750,3.252143,3.620159,1.847051,1.658223,4.089962,3.765620,4.162729,4.626624,1030260.000000,,1
20.738144,75.530014,2.479326,0.058591,191.275070,79.816414,187.661453,99998.000000,1.316770,1.878120,0.394334,0.000000,2.281658,1.902092,2.273375,4.999991,1030316.000000,,0
12.945536,228.986099,0.000000,0.000000,334.857025,2252.720459,219.835602,99998.000000,1.112120,2.359809,0.000000,0.000000,2.524859,3.352707,2.342098,4.999991,1030336.000000,,0
1283.004883,2109.101562,37.368748,27.291088,17247.681641,7646.166992,19999.203125,41571.957031,3.108228,3.324097,1.572509,1.436021,4.236731,3.883444,4.301013,4.618801,1030360.000000,,1
18.909487,222.926559,0.431723,0.866531,4.233974,125.560593,0.761182,99998.000000,1.276680,2.348162,0.000000,0.000000,0.626748,2.098853,0.000000,4.999991,1030438.000000,,0
82.348160,315.707001,2.707523,1.326008,3.805334,91.950920,0.364195,99998.000000,1.915654,2.499284,0.432572,0.122546,0.580393,1.963556,0.000000,4.999991,1030451.000000,,0
13.256993,387.801727,2.954222,1.560372,7.203614,0.000000,3.465191,99998.000000,1.122445,2.588610,0.470443,0.193228,0.857550,0.000000,0.539727,4.999991,1030506.000000,,0
11.687370,258.395721,0.000000,0.000000,0.000000,18.835476,2.673158,0.000000,1.067717,2.412285,0.000000,0.000000,0.000000,1.274977,0.427025,0.000000,1030562.000000,,0
14.323966,302.625793,1.538786,0.700009,0.666088,1.699140,1.284870,3620.154297,1.156063,2.480906,0.187178,0.000000,0.000000,0.230229,0.108859,3.558727,1030639.000000,,0
48.010727,405.924866,2.251129,1.384599,3.293433,50.659660,2.310567,0.000000,1.681338,2.608446,0.352400,0.141324,0.517649,1.704662,0.363719,0.000000,1030654.000000,,0
23.041697,365.657410,2.713690,1.816322,1.403101,41.908009,0.846943,0.000000,1.362514,2.563074,0.433560,0.259193,0.147089,1.622297,0.000000,0.000000,1030676.000000,,0
25.428511,469.394379,0.650669,1.671386,10.176338,0.000000,11.268128,99998.000000,1.405321,2.671538,0.000000,0.223077,1.007591,0.000000,1.051852,4.999991,1030756.000000,,0
18.400669,297.599304,0.382384,0.804856,14.265375,13.574618,31.131809,99998.000000,1.264834,2.473632,0.000000,0.000000,1.154283,1.132728,1.493204,4.999991,1030774.000000,,0
19.914785,336.590088,4.187717,0.336128,12.501477,36.832176,31.131809,99998.000000,1.299176,2.527101,0.621977,0.000000,1.096961,1.566227,1.493204,4.999991,1030787.000000,,0
12.165349,290.750305,1.054639,0.000000,9.029187,0.000000,42.214249,99998.000000,1.085125,2.463520,0.023104,0.000000,0.955649,0.000000,1.625459,4.999991,1030802.000000,,0
29.125912,365.509399,1.128648,0.296039,20.608625,18.129299,27.101652,99998.000000,1.464280,2.562899,0.052559,0.000000,1.314049,1.258381,1.432996,4.999991,1030813.000000,,0
37.923820,207.726807,1.187239,1.511032,53.212997,41.843250,138.744614,99998.000000,1.578912,2.317492,0.074538,0.179274,1.726018,1.621625,2.142216,4.999991,1030840.000000,,0
32.200401,198.854889,1.828657,1.739229,65.572624,57.918781,65.917793,99998.000000,1.507861,2.298536,0.262132,0.240357,1.816723,1.762819,1.819003,4.999991,1030877.000000,,0
43.523888,0.000000,1.631298,1.085476,134.161133,76.760422,290.210876,99998.000000,1.638728,0.000000,0.212533,0.035620,2.127627,1.885137,2.462714,4.999991,1030895.000000,,0
11.545518,0.000000,0.000000,1.745396,229.103287,642.126892,246.167297,99998.000000,1.062413,0.000000,0.000000,0.241894,2.360031,2.807621,2.391230,4.999991,1030929.000000,,0
1345.188477,3742.163330,38.562153,32.690716,21069.521484,9387.570312,26783.929688,48609.085938,3.128783,3.573123,1.586161,1.514424,4.323655,3.972553,4.427874,4.686718,1030967.000000,,1
11.675035,256.690399,1.958174,0.647585,5.014159,0.000000,3.196653,99998.000000,1.067258,2.409410,0.291851,0.000000,0.700198,0.000000,0.504695,4.999991,1031147.000000,,0
30.374826,371.235901,1.507948,0.292955,2.615010,205.265991,0.279016,99998.000000,1.482514,2.569650,0.178386,0.000000,0.417473,2.312317,0.000000,4.999991,1031177.000000,,0
16.195795,278.736053,0.690757,0.832609,6.602284,63.111797,2.612233,99998.000000,1.209402,2.445193,0.000000,0.000000,0.819694,1.800111,0.417012,4.999991,1031191.000000,,0
33.850201,276.287567,0.687674,1.837908,0.000000,0.000000,7.583488,0.000000,1.529561,2.441361,0.000000,0.264324,0.000000,0.000000,0.879869,0.000000,1031224.000000,,0
19.964125,275.433380,2.346725,1.455525,0.675339,0.000000,0.833749,0.000000,1.300250,2.440017,0.370462,0.163020,0.000000,0.000000,0.000000,0.000000,1031242.000000,,0
18.890984,359.567017,2.547168,0.829526,0.000000,18.511684,6.651172,0.000000,1.276255,2.555780,0.406058,0.000000,0.000000,1.267446,0.822898,0.000000,1031298.000000,,0
38.108845,527.821960,1.591209,1.427771,1.862578,36.970943,1.007212,99998.000000,1.581026,2.722487,0.201727,0.154659,0.270115,1.567860,0.003121,4.999991,1031332.000000,,0
448.535980,2563.117188,31.173515,21.280882,24.509556,148.207565,29.443596,46739.199219,2.651797,3.408768,1.493786,1.327990,1.389335,2.170870,1.468991,4.669681,1031379.000000,,0
16.578180,205.879654,2.621178,0.761683,1.418520,16.642939,0.272031,99998.000000,1.219537,2.313613,0.418496,0.000000,0.151835,1.221230,0.000000,4.999991,1031432.000000,,0
251.873611,2617.949219,138.854584,110.200485,612.794373,997.379822,329.397247,99998.000000,2.401183,3.417961,2.142560,2.042183,2.787315,2.998861,2.517720,4.999991,1031465.000000,,0
74.416786,429.632660,3.552467,1.763899,5.325617,67.370438,8.212271,0.000000,1.871671,2.633097,0.550530,0.246474,0.726370,1.828469,0.914463,0.000000,1031514.000000,,0
36.033485,215.608841,0.912787,1.964342,5.778926,4.597855,16.382191,38342.640625,1.556706,2.333667,0.000000,0.293217,0.761847,0.662555,1.214372,4.583682,1031587.000000,,0
33.202614,224.156967,3.231758,0.416305,0.000000,40.393894,2.834980,99998.000000,1.521172,2.350552,0.509439,0.000000,0.000000,1.606316,0.452550,4.999991,1031613.000000,,0
80.994400,362.169708,1.930420,1.366096,5.171430,0.000000,4.854062,99998.000000,1.908455,2.558912,0.285652,0.135481,0.713611,0.000000,0.686105,4.999991,1031633.000000,,0
36.856846,243.362488,2.417651,0.949792,0.659920,3.623393,1.937346,0.000000,1.566518,2.386254,0.383394,0.000000,0.000000,0.559115,0.287207,0.000000,1031656.000000,,0
17.947359,209.311844,1.088560,0.564324,2.402232,0.000000,0.639719,38342.640625,1.254001,2.320794,0.036852,0.000000,0.380615,0.000000,0.000000,4.583682,1031680.000000,,0
17.268936,205.034698,1.794736,1.776234,0.678423,2.935719,1.606961,0.000000,1.237266,2.311827,0.254001,0.249500,0.000000,0.467715,0.206005,0.000000,1031706.000000,,0
31.512726,218.683334,3.555551,1.082392,1.103979,0.000000,3.934551,0.000000,1.498486,2.339816,0.550907,0.034385,0.042961,0.000000,0.594895,0.000000,1031755.000000,,0
19.088343,119.886513,0.265202,0.080177,0.712344,0.974461,0.588301,0.000000,1.280768,2.078770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1031795.000000,,0
17.700661,153.678116,1.908834,1.057722,2.411484,0.000000,0.124568,0.000000,1.247990,2.186612,0.280768,0.024372,0.382284,0.000000,0.000000,0.000000,1031810.000000,,0
13.839820,1501.864014,0.474896,0.795605,3.142330,0.000000,1.937007,99998.000000,1.141130,3.176630,0.000000,0.000000,0.497252,0.000000,0.287131,4.999991,1031833.000000,,0
19.624914,497.986816,1.396934,0.838777,1.036136,6.926077,0.252240,99998.000000,1.292808,2.697218,0.145176,0.000000,0.015417,0.840487,0.000000,4.999991,1031850.000000,,0
135.780106,501.033539,2.291218,0.382384,4.681116,5.951616,0.939690,99998.000000,2.132836,2.699867,0.360066,0.000000,0.670349,0.774635,0.000000,4.999991,1031865.000000,,0
96.249657,1031.072754,2.127780,1.036136,3.089906,40.748524,0.987940,11251.026367,1.983399,3.013289,0.327927,0.015417,0.489945,1.610112,0.000000,4.051192,1031910.000000,,0
14.515159,1083.659668,1.097811,1.282835,0.000000,0.000000,4.505194,0.000000,1.161822,3.034893,0.040528,0.108171,0.000000,0.000000,0.653714,0.000000,1031937.000000,,0
263.746002,360.785095,3.463039,2.701355,6.065714,146.323410,6.905583,60718.914062,2.421186,2.557249,0.539457,0.431582,0.782882,2.165314,0.839200,4.783324,1032011.000000,,0
60.706482,251.892120,3.638812,1.834825,4.844553,46.283836,0.117971,99998.000000,1.783235,2.401215,0.560960,0.263595,0.685254,1.665429,0.000000,4.999991,1032058.000000,,0
39.138813,269.691467,0.302206,1.881081,5.044997,8.378518,4.083954,12300.778320,1.592608,2.430867,0.000000,0.274407,0.702861,0.923167,0.611081,4.089932,1032076.000000,,0
26.187109,164.807327,2.553336,1.390766,2.991227,48.877258,0.172687,0.000000,1.418088,2.216976,0.407108,0.143254,0.475849,1.689107,0.000000,0.000000,1032160.000000,,0
18.434589,0.000000,1.458608,0.968294,0.000000,10.367530,1.449990,0.000000,1.265633,0.000000,0.163939,0.000000,0.000000,1.015675,0.161365,0.000000,1032269.000000,,0
14.660094,0.000000,1.609712,1.239663,5.316366,0.000000,2.280635,99998.000000,1.166137,0.000000,0.206748,0.093304,0.725615,0.000000,0.358056,4.999991,1032332.000000,,0
21.043434,53.169823,2.109277,1.181072,2.439237,36.671822,1.111407,99998.000000,1.323117,1.725665,0.324134,0.072276,0.387254,1.564332,0.045873,4.999991,1032378.000000,,0
31.799515,148.710220,2.821621,1.026885,0.000000,43.696579,5.282927,0.000000,1.502421,2.172341,0.450499,0.011522,0.000000,1.640447,0.722875,0.000000,1032518.000000,,0
17.016071,91.624046,2.522498,1.366096,0.163438,21.308636,9.339659,0.000000,1.230859,1.962009,0.401831,0.135481,0.000000,1.328556,0.970331,0.000000,1032534.000000,,0
138.000397,254.208008,2.241878,1.492530,6.374088,4.859972,5.391202,9069.662109,2.139880,2.405189,0.350612,0.173923,0.804418,0.686634,0.731686,3.957591,1032566.000000,,0
29.967773,82.153885,2.004430,0.329960,4.255559,8.258252,3.922133,99998.000000,1.476655,1.914628,0.301991,0.000000,0.628957,0.916888,0.593522,4.999991,1032615.000000,,0
33.070015,150.236664,2.778449,2.109277,6.768806,37.433506,6.064229,99998.000000,1.519434,2.176776,0.443802,0.324134,0.830512,1.573261,0.782776,4.999991,1032631.000000,,0
22.967686,0.000000,2.013681,1.628214,15.418694,45.478977,79.045509,99998.000000,1.361117,0.000000,0.303991,0.211711,1.188048,1.657811,1.897877,4.999991,1032696.000000,,0
12.063586,0.000000,0.610580,0.795605,9.463994,14.549080,81.962372,99998.000000,1.081476,0.000000,0.000000,0.000000,0.976074,1.162835,1.913615,4.999991,1032722.000000,,0
32.366920,14.783443,1.517200,1.359929,26.461563,23.655359,26.528044,99998.000000,1.510101,1.169776,0.181043,0.133516,1.422616,1.373930,1.423705,4.999991,1032736.000000,,0
59.263290,114.718163,2.063021,0.018502,21.163698,78.817276,26.647762,99998.000000,1.772786,2.059632,0.314504,0.000000,1.325592,1.896621,1.425661,4.999991,1032765.000000,,0
62.951443,102.781013,3.916348,0.693841,29.295519,59.559330,51.942936,99998.000000,1.799006,2.011913,0.592881,0.000000,1.466801,1.774950,1.715526,4.999991,1032785.000000,,0
31.867355,0.000000,2.189455,1.455525,100.233841,48.137161,138.624954,99998.000000,1.503346,0.000000,0.340336,0.163020,2.001014,1.682480,2.141841,4.999991,1032824.000000,,0
14.086518,0.000000,1.985928,0.801772,99.099030,44.769718,86.564186,99998.000000,1.148804,0.000000,0.297963,0.000000,1.996069,1.650984,1.937338,4.999991,1032839.000000,,0
159.743835,702.068604,11.779882,13.263161,4801.168457,4377.043457,2037.934204,99998.000000,2.203424,2.846380,1.071141,1.122647,3.681347,3.641181,3.309190,4.999991,1032877.000000,,1
1690.758423,5216.307617,121.493141,120.034531,25009.716797,11894.936523,29874.998047,41601.542969,3.228081,3.717363,2.084552,2.079306,4.398109,4.075362,4.475308,4.619110,1033183.000000,,1
21.135946,420.514038,0.511901,1.005299,0.000000,0.000000,62068.554688,0.000000,1.325022,2.623780,0.000000,0.002295,0.000000,0.000000,4.792871,0.000000,1033420.000000,,0
69.834351,519.828918,1.597377,0.826442,2.466991,8.514203,11.667382,0.000000,1.844069,2.715860,0.203407,0.000000,0.392168,0.930144,1.066973,0.000000,1033445.000000,,0
39.758644,373.095398,1.964342,2.115445,1.076225,34.880169,1.029015,24179.486328,1.599432,2.571820,0.293217,0.325402,0.031903,1.542579,0.012422,4.383447,1033520.000000,,0
