FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
134.006958,3992.041748,3.157748,1.915002,29.357193,379.916626,27.508236,99998.000000,2.127127,3.601195,0.499378,0.282169,1.467715,2.579688,1.439463,4.999991,1944411.000000,,0
105.547127,2882.028320,2.059937,2.429986,17.546473,100.360275,0.758853,99998.000000,2.023446,3.459698,0.313854,0.385604,1.244190,2.001562,0.000000,4.999991,1944432.000000,,0
51.711216,182.850296,0.638334,1.985928,3.533965,22.406446,0.376148,6692.449219,1.713585,2.262096,0.000000,0.297963,0.548262,1.350373,0.000000,3.825585,1944500.000000,,0
32.508774,127.765465,2.645848,0.576659,2.904882,28.623262,2.969417,0.000000,1.512001,2.106413,0.422565,0.000000,0.463128,1.456719,0.472671,0.000000,1944535.000000,,0
66.087608,101.714043,1.372264,0.872698,0.807940,19.291870,1.275979,0.000000,1.820120,2.007381,0.137438,0.000000,0.000000,1.285374,0.105843,0.000000,1944552.000000,,0
22.252258,219.392593,1.224244,0.885033,0.558157,0.000000,1.534975,99998.000000,1.347374,2.341222,0.087868,0.000000,0.000000,0.000000,0.186101,4.999991,1944580.000000,,0
17.768503,156.145111,2.214124,1.051555,0.000000,22.360189,4.119656,0.000000,1.249651,2.193528,0.345202,0.021832,0.000000,1.349476,0.614861,0.000000,1944593.000000,,0
15.770240,134.981415,2.140115,0.814107,5.285528,0.000000,0.134269,99998.000000,1.197838,2.130274,0.330437,0.000000,0.723088,0.000000,0.000000,4.999991,1944608.000000,,0
11.989576,134.574356,0.869614,0.548905,0.610580,35.432159,0.199851,99998.000000,1.078804,2.128962,0.000000,0.000000,0.000000,1.549398,0.000000,4.999991,1944637.000000,,0
94.846550,223.130081,1.119397,1.535702,4.853805,27.676556,1.754006,0.000000,1.977022,2.348558,0.048984,0.186307,0.686082,1.442112,0.244031,0.000000,1944657.000000,,0
10.805421,40.131775,0.348462,0.388551,0.000000,0.000000,2.199918,0.000000,1.033642,1.603488,0.000000,0.000000,0.000000,0.000000,0.342406,0.000000,1944692.000000,,0
20.895414,152.626572,0.906619,1.335259,2.281967,47.360058,1.070466,99998.000000,1.320051,2.183630,0.000000,0.125565,0.358309,1.675412,0.029573,4.999991,1944791.000000,,0
68.113625,168.273453,1.205742,0.922038,8.461780,79.868835,10.659031,99998.000000,1.833234,2.226016,0.081254,0.000000,0.927462,1.902377,1.027718,4.999991,1944819.000000,,0
15.757905,0.000000,1.159486,1.202658,2.337474,19.735928,3.776804,99998.000000,1.197498,0.000000,0.064265,0.080142,0.368747,1.295258,0.577124,4.999991,1944958.000000,,0
11.178553,64.838692,2.167868,0.752432,0.823358,50.989620,0.183359,99998.000000,1.048386,1.811834,0.336033,0.000000,0.000000,1.707482,0.000000,4.999991,1945048.000000,,0
21.888378,106.694275,1.982844,0.000000,2.312804,121.416046,0.803480,99998.000000,1.340214,2.028141,0.297289,0.000000,0.364139,2.084276,0.000000,4.999991,1945088.000000,,0
46.811153,97.079178,0.592078,0.000000,5.917695,35.151539,3.914759,99998.000000,1.670349,1.987126,0.000000,0.000000,0.772153,1.545944,0.592705,4.999991,1945104.000000,,0
19.316540,0.000000,1.406185,1.282835,4.178466,0.000000,2.040425,99998.000000,1.285929,0.000000,0.148042,0.108171,0.621017,0.000000,0.309721,4.999991,1945141.000000,,0
30.220640,0.000000,2.121612,1.976677,4.422081,19.800686,3.372049,34022.191406,1.480304,0.000000,0.326666,0.295936,0.645627,1.296680,0.527894,4.531762,1945271.000000,,0
31.275278,0.000000,2.756862,0.752432,4.483756,14.965384,2.934517,29662.015625,1.495201,0.000000,0.440415,0.000000,0.651642,1.175088,0.467537,4.472201,1945341.000000,,0
128.092346,1704.912842,0.629083,1.054639,3.006645,34.479282,2.290724,20981.396484,2.107523,3.231702,0.000000,0.023104,0.478082,1.537558,0.359973,4.321835,1945430.000000,,0
28.428988,0.000000,2.975808,1.329091,1.819406,22.825834,2.753099,99998.000000,1.453761,0.000000,0.473605,0.123555,0.259930,1.358427,0.439822,4.999991,1945465.000000,,0
25.447012,22.560633,0.832609,1.060806,4.554682,72.492531,26.110685,47023.261719,1.405637,1.353351,0.000000,0.025636,0.658458,1.860293,1.416818,4.672313,1945494.000000,,0
53.737232,0.000000,1.708391,0.946708,11.255647,62.128086,15.388154,80683.023438,1.730275,0.000000,0.232587,0.000000,1.051371,1.793288,1.187186,4.906782,1945516.000000,,0
31.361624,0.000000,0.570492,1.902667,6.182896,19.094511,4.371119,99998.000000,1.496399,0.000000,0.000000,0.279363,0.791192,1.280909,0.640593,4.999991,1945548.000000,,0
230.540314,2877.445801,49.527927,26.606499,6998.206055,5260.352539,7288.915039,99998.000000,2.362747,3.459007,1.694850,1.424988,3.844987,3.721015,3.862663,4.999991,1945645.000000,,1
436.083832,1871.092407,2.759946,2.109277,555.298096,198.910400,8.687686,99998.000000,2.639570,3.272095,0.440901,0.324134,2.744526,2.298657,0.938904,4.999991,1945862.000000,,0
20.007298,21.789698,0.037005,0.428640,7.185112,52.596249,306.717438,99998.000000,1.301188,1.338251,0.000000,0.000000,0.856434,1.720955,2.486738,4.999991,1945981.000000,,0
44.208477,52.300209,1.029969,0.588994,9.269719,10.728327,10.620399,99998.000000,1.645506,1.718503,0.012824,0.000000,0.967067,1.030532,1.026141,4.999991,1946002.000000,,0
17.210346,39.585953,0.388551,1.110146,10.608061,26.245701,10.773544,99998.000000,1.235790,1.597541,0.000000,0.045380,1.025636,1.419058,1.032359,4.999991,1946033.000000,,0
30.590689,116.796608,2.497828,3.250261,14.882123,24.743919,34.450153,99998.000000,1.485589,2.067430,0.397563,0.511918,1.172665,1.393468,1.537191,4.999991,1946046.000000,,0
11.138464,0.000000,0.539654,2.325139,10.777667,18.816975,8.353401,99998.000000,1.046825,0.000000,0.000000,0.366449,1.032525,1.274550,0.921863,4.999991,1946113.000000,,0
81.395287,55.664570,1.689889,1.606628,50.946449,29.489794,109.418068,99998.000000,1.910599,1.745579,0.227858,0.205915,1.707114,1.469672,2.039089,4.999991,1946159.000000,,0
46.370178,0.000000,4.678032,3.059069,1266.454468,3879.408203,470.025330,99998.000000,1.666239,0.000000,0.670063,0.485589,3.102590,3.588765,2.672121,4.999991,1946226.000000,,1
1474.674683,1485.159424,61.403404,37.448925,12856.473633,9122.556641,15262.243164,43012.140625,3.168696,3.171773,1.788192,1.573439,4.109122,3.960117,4.183619,4.633591,1946713.000000,,1
104.847115,246.298218,3.176251,1.739229,12.664915,94.427162,1.460712,0.000000,2.020556,2.391461,0.501915,0.240357,1.102602,1.975097,0.164565,0.000000,1946958.000000,,0
539.197876,3754.498291,3.429117,1.683721,10.487796,49.697533,10.067079,99998.000000,2.731748,3.574552,0.535182,0.226270,1.020684,1.696335,1.002903,4.999991,1947087.000000,,0
384.369537,829.507202,19.267200,10.848593,12352.380859,5272.145020,15241.563477,99998.000000,2.584749,2.918820,1.284819,1.035373,4.091751,3.721987,4.183030,4.999991,1947253.000000,,1
164.098068,101.417999,3.367443,2.192538,1770.392944,278.418427,789.001282,99998.000000,2.215103,2.006115,0.527300,0.340947,3.248070,2.444698,2.897078,4.999991,1947448.000000,,1
139.591599,118.313805,2.204873,2.713690,3.123827,49.373741,4.094865,99998.000000,2.144859,2.073035,0.343384,0.433560,0.494687,1.693496,0.612240,4.999991,1947672.000000,,0
56.713039,0.000000,2.352893,2.244962,2.985059,76.217690,0.833380,212.257095,1.753683,0.000000,0.371602,0.351209,0.474953,1.882056,0.000000,2.326862,1947727.000000,,0
42.971901,0.000000,2.269632,0.000000,3.965688,32.551945,2.636681,38342.640625,1.633185,0.000000,0.355955,0.000000,0.598319,1.512577,0.421058,4.583682,1947774.000000,,0
16.559677,0.000000,1.276668,0.952875,0.000000,10.478544,2.091067,0.000000,1.219052,0.000000,0.106078,0.000000,0.000000,1.020301,0.320368,0.000000,1947847.000000,,0
11.977242,0.000000,0.000000,2.109277,4.237057,0.000000,2.594188,99998.000000,1.078357,0.000000,0.000000,0.324134,0.627064,0.000000,0.414001,4.999991,1947899.000000,,0
32.558113,56.272064,0.000000,0.000000,33.190281,21.820536,17.281134,99998.000000,1.512659,1.750293,0.000000,0.000000,1.521011,1.338865,1.237572,4.999991,1948000.000000,,0
145.293442,180.182861,2.571838,1.921169,69.754173,46.049469,123.844017,99998.000000,2.162246,2.255713,0.410244,0.283566,1.843570,1.663225,2.092875,4.999991,1948021.000000,,0
121.301949,266.518280,7.339298,6.577615,4285.061523,5752.147461,2277.051514,99998.000000,2.083868,2.425727,0.865655,0.818068,3.631957,3.759830,3.357373,4.999991,1948133.000000,,1
200.116150,197.652237,12.751260,13.031880,2533.932861,506.531830,1448.561890,99998.000000,2.301282,2.295902,1.105553,1.115007,3.403795,2.704607,3.160937,4.999991,1948177.000000,,1
686.107178,2491.512939,3.361275,2.781532,90.489227,1032.602295,79.252121,11009.676758,2.836392,3.396463,0.526504,0.444284,1.956597,3.013933,1.899011,4.041775,1948692.000000,,0
143.754654,0.000000,2.254213,2.562587,7.394805,48.371525,1.180252,43020.281250,2.157622,0.000000,0.352995,0.408679,0.868927,1.684590,0.071975,4.633673,1948804.000000,,0
45.784267,10.962691,12.630994,10.466209,7.690845,4.903145,6.409216,99998.000000,1.660716,1.039917,1.101438,1.019789,0.885974,0.690475,0.806805,4.999991,1948908.000000,,0
18.835476,0.000000,0.000000,0.154187,6.889072,27.833826,4.326492,99998.000000,1.274977,0.000000,0.000000,0.000000,0.838161,1.444573,0.636136,4.999991,1948966.000000,,0
38.037918,0.000000,2.463907,2.978892,9.414655,28.836040,11.312247,99998.000000,1.580217,0.000000,0.391624,0.474055,0.973804,1.459936,1.053549,4.999991,1949044.000000,,0
321.208405,37.892982,1.529534,1.822490,11.348159,18.009035,11.661621,99998.000000,2.506787,1.578559,0.184559,0.260665,1.054925,1.255490,1.066759,4.999991,1949087.000000,,0
84.756561,3.404448,1.066974,0.422472,20.738144,43.141506,21.574640,99998.000000,1.928173,0.532047,0.028154,0.000000,1.316770,1.634895,1.333944,4.999991,1949107.000000,,0
50.190933,0.000000,3.148497,0.703092,20.605543,34.479282,22.354450,99998.000000,1.700625,0.000000,0.498103,0.000000,1.313984,1.537558,1.349364,4.999991,1949126.000000,,0
47.242878,0.000000,1.452441,1.415436,41.291264,58.754475,58.267891,99998.000000,1.674336,0.000000,0.162098,0.150890,1.615858,1.769041,1.765429,4.999991,1949161.000000,,0
121.058334,115.307159,3.830003,2.285050,60.447449,58.905579,104.057014,99998.000000,2.082995,2.061856,0.583199,0.358896,1.781378,1.770156,2.017271,4.999991,1949185.000000,,0
72.992096,15.477284,1.165653,0.425556,2485.814209,8798.477539,1056.488159,99998.000000,1.863276,1.189695,0.066569,0.000000,3.395469,3.944407,3.023865,4.999991,1949329.000000,,1
271.390594,918.614929,63.759384,63.096378,12650.310547,1820.303223,6853.617676,99998.000000,2.433595,2.963134,1.804544,1.800004,4.102101,3.260144,3.835920,4.999991,1949572.000000,,1
626.233337,393.836609,4.159964,3.256428,4.616357,68.770454,2.259253,2286.643799,2.796736,2.595316,0.619090,0.512742,0.664299,1.837402,0.353965,3.359199,1950177.000000,,0
27.818407,0.000000,1.165653,1.726894,2.541001,16.994484,2.103873,29662.015625,1.444332,0.000000,0.066569,0.237266,0.405005,1.230308,0.323019,4.472201,1950256.000000,,0
14.764941,0.000000,0.299123,0.629083,0.000000,16.223549,4.463866,0.000000,1.169232,0.000000,0.000000,0.000000,0.000000,1.210146,0.649711,0.000000,1950279.000000,,0
54.427990,0.000000,0.681506,0.986796,10.423037,74.213257,9.625465,99998.000000,1.735822,0.000000,0.000000,0.000000,1.017994,1.870481,0.983422,4.999991,1950303.000000,,0
52.793606,0.000000,1.113230,2.423819,5.948532,22.896761,3.542803,99998.000000,1.722581,0.000000,0.046585,0.384500,0.774410,1.359774,0.549347,4.999991,1950319.000000,,0
15.227502,0.000000,1.091644,1.258165,0.000000,21.709520,3.971999,0.000000,1.182629,0.000000,0.038081,0.099738,0.000000,1.336650,0.599009,0.000000,1950412.000000,,0
37.248482,0.000000,1.924253,1.532618,0.521152,15.390940,3.958222,99998.000000,1.571109,0.000000,0.284262,0.185434,0.000000,1.187265,0.597500,4.999991,1950442.000000,,0
13.821317,197.982193,1.165653,1.036136,0.000000,0.561240,1.489960,0.000000,1.140549,2.296626,0.066569,0.015417,0.000000,0.000000,0.173175,0.000000,1950657.000000,,0
21.839037,0.000000,0.317625,2.072273,4.295648,13.102806,1.682633,99998.000000,1.339234,0.000000,0.000000,0.316447,0.633029,1.117364,0.225989,4.999991,1950674.000000,,0
12.442885,0.000000,0.484147,0.000000,4.745874,0.000000,2.515412,99998.000000,1.094921,0.000000,0.000000,0.000000,0.676316,0.000000,0.400609,4.999991,1950724.000000,,0
13.805899,0.000000,0.092512,0.000000,304.657959,3779.091064,127.589806,99998.000000,1.140065,0.000000,0.000000,0.000000,2.483813,3.577387,2.105816,4.999991,1950979.000000,,0
521.642151,2253.963135,18.024452,8.967512,11317.901367,1980.250610,4280.403809,71300.437500,2.717373,3.352947,1.255862,0.952672,4.053766,3.296720,3.631485,4.853092,1951020.000000,,1
63.898151,265.337219,2.815454,1.060806,4.437500,35.802208,3.152245,99998.000000,1.805488,2.423798,0.449548,0.025636,0.647138,1.553910,0.498620,4.999991,1951762.000000,,0
36.098248,55.282185,3.271847,2.127780,5.637074,6.630038,0.915217,99998.000000,1.557486,1.742585,0.514793,0.327927,0.751054,0.821516,0.000000,4.999991,1951818.000000,,0
14.253040,0.000000,0.000000,0.564324,0.000000,1.831741,3.995864,0.000000,1.153908,0.000000,0.000000,0.000000,0.000000,0.262864,0.601611,0.000000,1951892.000000,,0
20.694971,0.000000,1.594293,0.703092,8.159573,63.858063,4.347447,99998.000000,1.315865,0.000000,0.202568,0.000000,0.911667,1.805216,0.638234,4.999991,1951907.000000,,0
42.682030,60.135990,2.439237,1.153318,8.110233,15.094901,9.423480,99998.000000,1.630245,1.779135,0.387254,0.061949,0.909033,1.178830,0.974211,4.999991,1951932.000000,,0
269.666779,6109.339844,3.157748,1.729977,6.633122,56.651363,6.394881,42898.320312,2.430827,3.785994,0.499378,0.238040,0.821718,1.753210,0.805832,4.632440,1952128.000000,,0
19.051338,0.000000,1.196491,0.286788,0.703092,8.446361,1.086377,99998.000000,1.279925,0.000000,0.077909,0.000000,0.000000,0.926670,0.035980,4.999991,1952198.000000,,0
15.289177,91.297173,0.000000,0.937457,10.583391,59.765942,5.486601,99998.000000,1.184384,1.960457,0.000000,0.000000,1.024625,1.776454,0.739303,4.999991,1952316.000000,,0
38.531315,44.556942,0.653753,0.126433,5.226937,18.110798,4.644120,99998.000000,1.585814,1.648915,0.000000,0.000000,0.718247,1.257938,0.666903,4.999991,1952613.000000,,0
70.195145,117.558289,0.841861,1.214993,3.046734,13.808982,1.215407,99998.000000,1.846307,2.070253,0.000000,0.084574,0.483835,1.140162,0.084722,4.999991,1952697.000000,,0
147.704926,0.000000,2.497828,2.426902,9.294389,49.611191,11.476517,99998.000000,2.169395,0.000000,0.397563,0.385052,0.968221,1.695580,1.059810,4.999991,1952805.000000,,0
20.417435,341.255768,0.505733,1.649800,8.437109,11.890897,7.475026,99998.000000,1.310001,2.533080,0.000000,0.217431,0.926194,1.075215,0.873613,4.999991,1952878.000000,,0
45.084259,0.000000,2.692104,0.885033,3.447620,30.362492,2.005305,99998.000000,1.654025,0.000000,0.430092,0.000000,0.537519,1.482337,0.302180,4.999991,1953046.000000,,0
12.001911,0.000000,1.628214,2.954222,3.025148,29.098160,1.153317,99998.000000,1.079250,0.000000,0.211711,0.470443,0.480747,1.463866,0.061949,4.999991,1953124.000000,,0
87.670692,122.859238,1.825573,1.982844,6.694797,40.412395,3.954924,99998.000000,1.942854,2.089408,0.261399,0.297289,0.825737,1.606515,0.597138,4.999991,1953154.000000,,0
20.667217,50.656578,1.877997,0.567408,9.238881,95.343033,11.641249,99998.000000,1.315282,1.704636,0.273695,0.000000,0.965619,1.979289,1.066000,4.999991,1953175.000000,,0
132.995483,1881.441406,3.700486,0.922038,4.335737,52.926208,0.684734,99998.000000,2.123837,3.274491,0.568259,0.000000,0.637063,1.723671,0.000000,4.999991,1953288.000000,,0
99.117531,203.165955,1.363013,1.745396,4.792130,36.005733,4.241895,55703.886719,1.996150,2.307851,0.134500,0.241894,0.680529,1.556372,0.627560,4.745885,1953305.000000,,0
24.500305,0.000000,1.538786,1.403101,1.387682,26.399887,2.023443,0.000000,1.389171,0.000000,0.187178,0.147089,0.142290,1.421602,0.306091,0.000000,1953354.000000,,0
19.156185,0.000000,0.511901,0.943624,3.404448,41.195667,1.952723,99998.000000,1.282309,0.000000,0.000000,0.000000,0.532047,1.614852,0.290641,4.999991,1953384.000000,,0
10.497046,0.000000,1.147151,0.918954,0.733930,44.519936,0.007761,99998.000000,1.021067,0.000000,0.059621,0.000000,0.000000,1.648555,0.000000,4.999991,1953399.000000,,0
10.971943,0.000000,2.889463,0.943624,1.816322,4.431333,0.433464,99998.000000,1.040284,0.000000,0.460817,0.000000,0.259193,0.646534,0.000000,4.999991,1953417.000000,,0
19.967209,0.000000,0.477980,0.000000,1.816322,30.492008,0.974615,99998.000000,1.300317,0.000000,0.000000,0.000000,0.259193,1.484186,0.000000,4.999991,1953430.000000,,0
20.731976,0.000000,0.518068,0.086345,4.767460,67.244011,5.324391,99998.000000,1.316641,0.000000,0.000000,0.000000,0.678287,1.827654,0.726270,4.999991,1953469.000000,,0
45.102764,0.000000,1.474027,0.259034,14.558331,204.544388,11.575666,99998.000000,1.654203,0.000000,0.168505,0.000000,1.163112,2.310788,1.063546,4.999991,1953523.000000,,0
48.430119,0.000000,0.777102,0.462561,10.059155,44.495266,9.227121,99998.000000,1.685116,0.000000,0.000000,0.000000,1.002562,1.648314,0.965066,4.999991,1953538.000000,,0
757.366211,0.000000,68.502174,51.399757,65.415352,85.718689,82.406914,99998.000000,2.879306,0.000000,1.835704,1.710961,1.815680,1.933076,1.915964,4.999991,1953651.000000,,0
1305.331177,2625.516846,80.800125,65.776146,7807.237305,3280.891357,8915.657227,39699.199219,3.115721,3.419215,1.907412,1.818068,3.892497,3.515992,3.950153,4.598782,1953758.000000,,1
45.941540,249.098251,1.390766,0.986796,13.913829,67.950180,12.741983,99998.000000,1.662206,2.396371,0.143254,0.000000,1.143447,1.832191,1.105237,4.999991,1953842.000000,,0
35.025105,0.000000,1.147151,1.221161,0.000000,7.348549,4.196936,0.000000,1.544379,0.000000,0.059621,0.086773,0.000000,0.866202,0.622932,0.000000,1953920.000000,,0
138.777496,118.748611,1.245830,1.834825,4.317234,23.448750,1.350980,24343.636719,2.142319,2.074629,0.095459,0.263595,0.635206,1.370120,0.130649,4.386385,1954177.000000,,0
83.846855,217.400497,4.129126,1.782401,4.570101,25.138638,4.993763,99998.000000,1.923487,2.337260,0.615858,0.251005,0.659926,1.400342,0.698428,4.999991,1954363.000000,,0
117.663139,163.018768,1.326008,0.629083,8.782488,28.364229,1.133834,0.000000,2.070640,2.212238,0.122546,0.000000,0.943618,1.452771,0.054549,0.000000,1954630.000000,,0
32.940498,0.000000,0.675339,0.000000,2.001346,4.804465,3.341594,0.000000,1.517730,0.000000,0.000000,0.000000,0.301322,0.681645,0.523954,0.000000,1954961.000000,,0
81.003647,0.000000,0.573575,0.752432,6.300078,0.000000,4.960584,99998.000000,1.908505,0.000000,0.000000,0.000000,0.799346,0.000000,0.695533,4.999991,1955299.000000,,0
85.092690,12.001911,1.831741,1.393850,0.339211,21.305552,3.167875,0.000000,1.929892,1.079250,0.262864,0.144216,0.000000,1.328493,0.500768,0.000000,1955336.000000,,0
90.877785,0.000000,2.133947,1.187239,4.628692,42.373653,2.247455,99998.000000,1.958458,0.000000,0.329184,0.074538,0.665458,1.627096,0.351691,4.999991,1955432.000000,,0
35.672691,0.000000,1.424687,0.000000,5.112839,140.973114,3.829386,99998.000000,1.552336,0.000000,0.153720,0.000000,0.708662,2.149136,0.583129,4.999991,1955489.000000,,0
55.658401,110.983757,1.930420,1.091644,7.145023,56.009949,3.348967,99998.000000,1.745531,2.045259,0.285652,0.038081,0.854004,1.748265,0.524911,4.999991,1955504.000000,,0
555.837769,1236.236938,2.155533,1.378431,7.484234,0.000000,7.664854,99998.000000,2.744948,3.092102,0.333555,0.139385,0.874147,0.000000,0.884504,4.999991,1955700.000000,,0
31.071753,0.000000,0.854196,0.814107,19.809938,9.642851,11.740980,99998.000000,1.492366,0.000000,0.000000,0.000000,1.296883,0.984205,1.069704,4.999991,1955776.000000,,0
65.427689,508.021301,3.509295,0.394719,4185.848633,5622.645508,1839.997803,99998.000000,1.815762,2.705882,0.545220,0.000000,3.621783,3.749941,3.264817,4.999991,1955980.000000,,1
278.615784,587.936401,3.509295,3.244093,2858.530273,504.268372,2.442650,99998.000000,2.445006,2.769330,0.545220,0.511093,3.456143,2.702662,0.387861,4.999991,1956617.000000,,1
115.782059,196.104202,1.705307,1.825573,5.396543,38.528233,2.196813,99998.000000,2.063641,2.292487,0.231803,0.261399,0.732116,1.585779,0.341793,4.999991,1956666.000000,,0
75.452919,99.669518,3.891678,1.955090,5.279361,31.935198,0.464378,0.000000,1.877676,1.998562,0.590137,0.291167,0.722581,1.504270,0.000000,0.000000,1956734.000000,,0
63.087128,14.570665,3.527797,2.288134,5.880690,37.963909,7.430084,20731.964844,1.799941,1.163479,0.547504,0.359481,0.769428,1.579371,0.870994,4.316640,1956791.000000,,0
18.141636,0.000000,0.000000,1.622047,1.489446,0.000000,0.548524,99998.000000,1.258676,0.000000,0.000000,0.210063,0.173025,0.000000,0.000000,4.999991,1956871.000000,,0
26.332045,0.000000,1.273584,1.464776,0.000000,11.838473,3.305698,0.000000,1.420485,0.000000,0.105028,0.165771,0.000000,1.073296,0.519263,0.000000,1956886.000000,,0
30.661613,0.000000,1.985928,0.548905,1.847160,7.265288,0.212851,0.000000,1.486595,0.000000,0.297963,0.000000,0.266504,0.861253,0.000000,0.000000,1956914.000000,,0
44.766636,0.000000,2.664350,1.612795,3.398280,15.150409,1.248780,99998.000000,1.650954,0.000000,0.425591,0.207579,0.531259,1.180424,0.096486,4.999991,1956940.000000,,0
10.706741,0.000000,1.230412,0.875782,0.891200,60.758904,3.187727,99998.000000,1.029657,0.000000,0.090050,0.000000,0.000000,1.783610,0.503481,4.999991,1956996.000000,,0
16.423992,0.000000,2.473158,0.000000,4.474505,24.817930,2.286455,99998.000000,1.215479,0.000000,0.393252,0.000000,0.650745,1.394766,0.359163,4.999991,1957016.000000,,0
59.004257,0.000000,1.893416,1.248914,4.113708,5.177598,3.021946,99998.000000,1.770883,0.000000,0.277246,0.096533,0.614233,0.714128,0.480287,4.999991,1957105.000000,,0
25.724548,0.000000,0.434807,0.077093,1.874913,12.822186,0.098108,0.000000,1.410348,0.000000,0.000000,0.000000,0.272981,1.107962,0.000000,0.000000,1957131.000000,,0
21.259295,0.000000,1.165653,0.777102,1.128648,28.876129,2.473271,0.000000,1.327549,0.000000,0.066569,0.000000,0.052559,1.460539,0.393272,0.000000,1957165.000000,,0
34.010555,0.000000,4.866140,1.677554,3.728240,35.913223,0.473628,99998.000000,1.531614,0.000000,0.687185,0.224676,0.571504,1.555254,0.000000,4.999991,1957192.000000,,0
41.112404,0.000000,0.588994,0.200443,9.812457,102.978371,8.322356,99998.000000,1.613973,0.000000,0.000000,0.000000,0.991778,2.012746,0.920246,4.999991,1957231.000000,,0
45.639332,23.658443,0.471812,0.564324,2.664350,9.491748,0.860137,99998.000000,1.659339,1.373986,0.000000,0.000000,0.425591,0.977346,0.000000,4.999991,1957248.000000,,0
11.119962,0.000000,1.023801,0.000000,6.722550,11.727458,6.796888,38342.640625,1.046103,0.000000,0.010216,0.000000,0.827534,1.069204,0.832310,4.583682,1957275.000000,,0
16.149540,0.000000,1.122481,1.048471,2.507080,23.572100,0.608480,99998.000000,1.208160,0.000000,0.050179,0.020557,0.399168,1.372398,0.000000,4.999991,1957374.000000,,0
57.829353,71.561241,0.508817,0.271369,3.059069,39.490360,0.775734,99998.000000,1.762148,1.854678,0.000000,0.000000,0.485589,1.596491,0.000000,4.999991,1957391.000000,,0
22.677814,0.000000,1.060806,1.421604,0.243615,30.384077,1.697961,0.000000,1.355601,0.000000,0.025636,0.152779,0.000000,1.482646,0.229928,0.000000,1957410.000000,,0
22.221422,0.000000,2.926468,0.000000,1.992095,0.163438,0.768361,0.000000,1.346772,0.000000,0.466344,0.000000,0.299310,0.000000,0.000000,0.000000,1957454.000000,,0
12.399714,0.000000,0.881949,0.181941,0.086345,0.000000,0.179672,99998.000000,1.093412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1957469.000000,,0
317.403076,818.757324,2.269632,2.426902,3.333522,23.525843,2.256845,99998.000000,2.501611,2.913155,0.355955,0.385052,0.522903,1.371545,0.353502,4.999991,1957592.000000,,0
12.128345,205.750137,0.777102,0.286788,3.718989,17.712996,8.625238,99998.000000,1.083802,2.313340,0.000000,0.000000,0.570425,1.248292,0.935771,4.999991,1957697.000000,,0
16.349983,174.508774,2.115445,2.451572,6.562196,27.328093,8.625238,47023.261719,1.213517,2.241817,0.325402,0.389445,0.817049,1.436609,0.935771,4.672313,1957708.000000,,0
31.861189,84.195320,3.533965,1.113230,2.389898,0.000000,1.286422,99998.000000,1.503262,1.925288,0.548262,0.046585,0.378379,0.000000,0.109384,4.999991,1957732.000000,,0
2018.479736,2482.144531,3.259512,2.010598,91.624046,600.773987,123.026955,99998.000000,3.305024,3.394827,0.513153,0.303325,1.962009,2.778711,2.090000,4.999991,1958104.000000,,0
87.525757,729.406006,0.490314,0.000000,248.456833,577.864868,189.464783,99998.000000,1.942136,2.862969,0.000000,0.000000,2.395251,2.761826,2.277529,4.999991,1958197.000000,,0
12.026581,0.000000,5.427380,2.670518,7341.935059,9133.383789,2735.322510,99998.000000,1.080142,0.000000,0.734590,0.426595,3.865811,3.960632,3.437009,4.999991,1958233.000000,,1
6805.805176,9104.840820,33.270458,29.872177,16197.578125,2845.942383,14.280313,99998.000000,3.832880,3.959272,1.522059,1.475267,4.209450,3.454226,1.154738,4.999991,1958513.000000,,1
134.491104,229.917389,0.866531,1.544953,11.354326,14.783443,17.940289,99998.000000,2.128694,2.361572,0.000000,0.188915,1.055161,1.169776,1.253829,4.999991,1958585.000000,,0
95.540398,539.749878,1.979760,1.464776,2.485493,32.280579,0.119717,12300.778320,1.980187,2.732193,0.296613,0.165771,0.395413,1.508941,0.000000,4.089932,1958615.000000,,0
114.810677,2184.492676,2.985059,1.279752,0.468728,30.060286,3.253699,0.000000,2.059982,3.339351,0.474953,0.107126,0.000000,1.477993,0.512377,0.000000,1958638.000000,,0
17.620483,1112.828857,0.000000,0.129517,0.000000,0.000000,2.913756,0.000000,1.246018,3.046428,0.000000,0.000000,0.000000,0.000000,0.464453,0.000000,1958666.000000,,0
10.904100,693.674683,1.162570,0.999131,0.000000,0.000000,4.475508,0.000000,1.037590,2.841156,0.065419,0.000000,0.000000,0.000000,0.650842,0.000000,1958677.000000,,0
28.681854,541.449036,0.000000,1.301338,4.776711,0.000000,1.678946,99998.000000,1.457607,2.733558,0.000000,0.114390,0.679129,0.000000,0.225037,4.999991,1958882.000000,,0
483.154022,3520.214111,1.326008,1.107062,0.000000,14.493572,2.499695,0.000000,2.684086,3.546569,0.122546,0.044172,0.000000,1.161175,0.397887,0.000000,1958896.000000,,0
